"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_ZK622.1",19.7952590177727,1.21568414001496,1.32348295763655,0.918549145646654,0.358331441924819,1
"CELE_F08B1.2",2749.55501103093,-0.191269897330584,0.188004671341723,-1.01736779179772,0.308978497973015,1
"CELE_F08B1.1",2801.23973665858,0.060912674149971,0.228892569457803,0.266119054429159,0.790147520648723,1
"CELE_F08B1.7",1.36234186467911,-3.44382961674243,3.69545100634833,-0.93191050586961,0.351382777741011,NA
"CELE_F09E5.14",446.222159153985,-0.186166855026497,0.182548726448412,-1.01982007022715,0.307813802772636,1
"CELE_F09E5.9",21.9892183703583,-0.632392226240598,0.937396658527102,-0.674626072632106,0.499913363830345,1
"CELE_F09E5.10",165.254721072534,0.253094695845425,0.384557458794832,0.658145330579728,0.510444749973421,1
"CELE_F09E5.8",960.09860126878,0.0440356451896557,0.206937005295884,0.212797344422243,0.831485035152721,1
"CELE_F09E5.7",1577.71472885955,-0.138925162800193,0.179721926568526,-0.773000631880174,0.439522006681901,1
"CELE_F09E5.4",70.7827086972721,-0.461472491078801,0.463524162519918,-0.995573755141559,0.319457291802197,1
"CELE_F09E5.11",1144.95111827601,-0.103112896690584,0.176149885076266,-0.5853702183566,0.55829880939324,1
"CELE_F09E5.17",701.485805981655,-0.12637377092867,0.177063625237275,-0.71371955001668,0.475400615020635,1
"CELE_F09E5.5",1716.65993681128,-0.0508528495832988,0.125852310827215,-0.404067666688422,0.686162960691883,1
"CELE_F09E5.23",1.62526800885753,3.18536770094647,3.69346383871174,0.862433704524237,0.388448900015992,NA
"CELE_F09E5.20",1.62526800885753,3.18536770094647,3.69346383871174,0.862433704524237,0.388448900015992,NA
"CELE_F09E5.16",387.221017416128,0.75111436234883,0.248157955348067,3.02675915142562,0.00247190829105182,0.31590072438053
"CELE_F09E5.21",1.08793831295792,3.76130643928573,3.7182495407714,1.01157988404011,0.311738968030608,NA
"CELE_F09E5.12",88.093153172067,-0.774915197517218,0.53475567175792,-1.44910140919088,0.14730926455628,1
"CELE_F09E5.13",377.63055293139,-0.213675239353976,0.234737466848004,-0.910273260690565,0.362678416548799,1
"CELE_F09E5.3",2963.82589300246,0.0184518996396295,0.151303386931514,0.121952984753616,0.902936252983372,1
"CELE_F09E5.2",1128.86287193569,-0.15362464751655,0.157999313888531,-0.972312117918011,0.33089529711775,1
"CELE_F09E5.15",21373.7398692636,-0.0557153872532805,0.116829926502693,-0.476893112245485,0.633438236908039,1
"CELE_F09E5.22",1.70279864959747,2.89502910046868,3.14746028472445,0.919798452904745,0.357678091983397,1
"CELE_F09E5.1",1582.40121195695,-0.179256788301772,0.172279021352299,-1.04050270830831,0.29810640644589,1
"CELE_EEED8.6",64.2364408097816,0.0378324755518879,0.468129946429278,0.0808161832851329,0.935588137767752,1
"CELE_EEED8.7",2055.84838303863,0.00465453203610905,0.15644022636264,0.0297527825440465,0.976264216149186,1
"CELE_EEED8.8",613.564290942388,-0.118058315386025,0.191953564422223,-0.615035806922258,0.538531073659495,1
"CELE_EEED8.16",1322.30096638641,-0.0935032374704237,0.136333543533927,-0.685841760191287,0.492812899262702,1
"CELE_EEED8.9",1519.57920434422,0.0560677543328621,0.146061833996732,0.383863140689555,0.701079886777929,1
"CELE_EEED8.10",3297.54396241533,-0.0545106260812404,0.141273326901196,-0.385852214830081,0.699606122198872,1
"CELE_EEED8.5",2426.72571199923,-0.141238704066288,0.124204937519437,-1.13714242675888,0.255478750264149,1
"CELE_EEED8.11",1.19331981662732,-1.36640421720792,3.64041837185301,-0.375342633081045,0.707405663316369,NA
"CELE_EEED8.12",12.9349079941637,-0.743682702373323,1.23428146112515,-0.602522784143086,0.546826201623998,1
"CELE_EEED8.4",14.3206094542429,-0.637888281494183,1.1679317015321,-0.546169164393259,0.584949660189294,1
"CELE_EEED8.13",37.1618556509037,1.25921004077347,0.671664806613,1.87475959492843,0.0608258041244668,0.959312950082287
"CELE_EEED8.18",11.9857000354529,1.19438249728499,1.51479116099882,0.788479975350162,0.430416007071251,1
"CELE_EEED8.14",338.123038733957,-0.0944835344591311,0.259658327355146,-0.36387638872025,0.715950316839124,1
"CELE_EEED8.3",97.8053446251947,-0.295673245392064,0.518665798714913,-0.570065051762903,0.568633577641832,1
"CELE_EEED8.2",192.205200542815,-0.506831523993898,0.262110378158166,-1.93365683402303,0.0531553344530297,0.946536385200604
"CELE_EEED8.15",12.2520273630452,1.10379115631508,1.70560277374219,0.647156051401873,0.517530951697168,1
"CELE_EEED8.1",942.569202112904,0.0645750992412426,0.219095222622901,0.294735314025478,0.768196084153909,1
"CELE_F07F6.7",138.025058547134,-0.0842061977868955,0.488440667180012,-0.172398007465381,0.863124638540342,1
"CELE_F07F6.8",2792.79162360542,0.033969536920272,0.153531949571611,0.22125386289339,0.824894771785658,1
"CELE_F07F6.4",1751.64156046572,0.00165244158814731,0.194522104002958,0.00849487823821904,0.993222149326213,1
"CELE_F07F6.2",52.9497630050443,0.302563590111512,0.6293059353926,0.480789347589346,0.630666221918994,1
"CELE_F07F6.9",10.0447194300042,-0.821378457870808,1.70594534752094,-0.481479936660589,0.630175435854015,1
"CELE_F07F6.5",581.409928122563,0.253178743500581,0.341152980964661,0.742126722107719,0.45801056081279,1
"CELE_F07F6.1",2.57453767446901,-2.98594053266094,3.12500574111535,-0.955499215049513,0.339325302116277,1
"CELE_F07F6.6",52.5882684149425,0.32286499292295,0.494662006600693,0.652698183031422,0.5139508740951,1
"CELE_F56D1.6",430.94922203672,0.919393501505479,0.321453003889654,2.86011793444333,0.00423483490182192,0.407413978394385
"CELE_F56D1.9",64.2647589132722,0.000154531681316744,0.524023158936584,0.000294894755472907,0.999764708030957,1
"CELE_F56D1.5",956.671131396928,0.51890009728936,0.156511468263088,3.3154126215027,0.000915079438243787,0.161922133418471
"CELE_F56D1.7",1017.29610179132,0.0258321401755541,0.286165907531136,0.0902698032704802,0.928072815659281,1
"CELE_F56D1.4",2243.05301910453,-0.00714550386791815,0.20814370054316,-0.0343296667123322,0.97261426819125,1
"CELE_F56D1.17",4.91426994688742,-3.32225044961449,2.5139745674375,-1.32151314999215,0.186330320811088,1
"CELE_F56D1.3",889.091813730694,0.191915771276697,0.156351147506846,1.22746634314464,0.219647364361434,1
"CELE_F56D1.2",1400.90365500185,0.133820665375253,0.168910816086145,0.792256342583789,0.428211222047592,1
"CELE_F56D1.1",555.141583065622,0.216443936327228,0.229237649597635,0.944190174289156,0.345072475378297,1
"CELE_F12A10.5",169.197253682405,-0.0125154398491474,0.300007660463198,-0.0417170675902878,0.966724247835614,1
"CELE_F12A10.4",8.86275776534066,-1.44298485242126,3.55372630890696,-0.406048391741539,NA,NA
"CELE_F12A10.3",2.26711274464571,-3.43370042127448,2.78147299641396,-1.23448993598047,0.217020394590454,1
"CELE_F12A10.6",2.21086868540885,0,3.81692887974142,0,1,1
"CELE_F12A10.2",2.6422447114766,-2.31396869256595,2.64941834436886,-0.873387435202189,0.382451937254567,1
"CELE_F12A10.1",528.611835191077,0.137959417438289,0.27311447641096,0.505134034823913,0.61346469796302,1
"CELE_F12A10.7",9.72209703285238,0.149475075558079,1.39899205273186,0.106844835370004,0.91491207755149,1
"CELE_F12A10.9",7.62633469219849,2.22317693677957,1.46702170075714,1.51543561736829,0.129662123252865,1
"CELE_F12A10.8",270.770401705779,0.028359163895349,0.277492185465432,0.102198063155482,0.918599465085583,1
"CELE_ZK177.6",878.072280243548,0.0992764523268748,0.165695027877445,0.599151667968599,0.54907174955179,1
"CELE_ZK177.5",792.814126403778,-0.306712726329548,0.158567906602194,-1.93426736154757,0.053080263975713,0.946536385200604
"CELE_ZK177.4",1225.70092598803,-0.341867472297048,0.150803689553192,-2.26697021346062,0.023392045386939,0.768707167691744
"CELE_ZK177.8",1444.38777300211,-0.0992371753381812,0.144271419002439,-0.687850552967137,0.491546897558643,1
"CELE_ZK177.3",1.83843721488269,-4.68315711446092,3.4880826174104,-1.34261645383209,0.179396199746039,1
"CELE_ZK177.9",5.57111930543527,-5.35874557916139,2.61035038902889,-2.05288362883535,0.0400838651478467,0.898749733604243
"CELE_ZK177.2",10.6834336135891,0.361200758393309,0.972921312042111,0.37125382487014,0.71044848661343,1
"CELE_ZK177.11",0.938896134401914,0,3.81692887974337,0,1,NA
"CELE_C17C3.7",24.4206513039093,0.267107491238021,0.748889714097573,0.356671331185114,0.721337870161791,1
"CELE_C17C3.18",23.1634514002827,0.183673978590248,0.882746601764182,0.208071011797918,0.835173521036442,1
"CELE_C17C3.12",308.816757023224,0.695955233638114,0.387249264599792,1.79717638549258,0.072307622194512,0.994674220792679
"CELE_C17C3.6",1.32562560545819,1.02590155208415,3.81692887974251,0.26877670095686,0.788101523738024,NA
"CELE_C17C3.19",37.4073661650326,-0.940549846107509,0.839395996772159,-1.12050790059082,0.26249738775166,1
"CELE_C17C3.4",57.5925399736503,-0.605743845554616,0.625920381025063,-0.967765012800184,0.333161740883412,1
"CELE_C17C3.3",293.827444412199,-1.02363055184591,0.486862674335078,-2.10250365412363,0.0355091798920718,0.876174123153467
"CELE_C17C3.1",1079.73499800165,-0.172057500839089,0.158195809117738,-1.08762363427108,0.276761292717175,1
"CELE_C17C3.15",714.795865868954,-0.142658536974903,0.225183599809182,-0.633520989520506,0.526393478547612,1
"CELE_T25E4.1",957.858269109054,0.572593711820335,0.292240563208646,1.9593231874917,0.0500749499077248,0.939872653210722
"CELE_T25E4.2",9.9180957119349,0.190701266203992,1.60362944445117,0.118918536239061,0.90533989617412,1
"CELE_C17G10.3",5.23660966436552,0.201405720280454,2.75541976682867,0.073094387543086,0.941731007805061,1
"CELE_C17G10.5",11663.4252546665,-0.0547930323773369,0.149113013604812,-0.367459761242252,0.713276101474834,1
"CELE_C17G10.13",1005.43626413648,0.0566582732658406,0.185201138614146,0.305928320364618,0.7596592225453,1
"CELE_C17G10.4",3447.01103099686,0.0194755169548429,0.13213354810877,0.147392673803106,0.882822087827228,1
"CELE_C17G10.2",798.371460762331,-0.134402439984305,0.160140438252386,-0.83927858229339,0.401312999047332,1
"CELE_C17G10.1",967.673251713962,0.0184710451597717,0.166816480544881,0.110726740544092,0.911833040475482,1
"CELE_C17G10.10",23.3866484873306,-0.394881821084591,0.736453166521626,-0.536194070492865,0.591824431096768,1
"CELE_C17G10.6",117.317815528234,-0.321978196826825,0.474533387497192,-0.678515369645575,0.497444982114362,1
"CELE_C17G10.14",49.9373966137993,-0.154116144568456,0.651455717598839,-0.23657194250517,0.812988889006892,1
"CELE_C17G10.11",0.695247632883069,3.61192957100715,3.7225225251172,0.970290856975656,0.331901533376261,NA
"CELE_C17G10.7",232.547264994468,0.381724336830802,0.258599352435517,1.47612255497038,0.13991099495514,1
"CELE_C17G10.8",4037.6407212476,-0.0338107521213558,0.117374457965662,-0.288058856307965,0.773301686225223,1
"CELE_C17G10.9",3466.50142175675,0.0229321919427746,0.111496279798592,0.205676745306655,0.837043424741963,1
"CELE_F59E12.5",850.354852959414,-0.0317361974267183,0.185869984298417,-0.170744069014206,0.864425009542401,1
"CELE_F59E12.15",1639.90479771447,-0.130523138407683,0.161221339336583,-0.80958971650266,0.418176020355664,1
"CELE_F59E12.6_1",202.310448565676,-0.124886638001242,0.363481464537457,-0.343584612107154,0.731158698717163,1
"CELE_F59E12.6_3",202.310448565676,-0.124886638001242,0.363481464537457,-0.343584612107154,0.731158698717163,1
"CELE_F59E12.16",2592.37513890463,-0.099558505868745,0.118643615372042,-0.839139177919941,0.401391213288735,1
"CELE_F59E12.6_4",2228.58558008188,-0.05328097551501,0.131323161671309,-0.405724129977678,0.684945310427975,1
"CELE_F59E12.4",713.282952772732,-0.358973383280403,0.237533062347553,-1.51125649512808,0.130723113510542,1
"CELE_F59E12.9",1735.16070287083,0.221698172512233,0.241444185294578,0.918217070507399,0.358505233397282,1
"CELE_F59E12.10",272.191401726966,-0.0647615821928158,0.291680890519614,-0.222028882582765,0.824291399370994,1
"CELE_F59E12.11",1132.98487982384,0.13773980783582,0.18881807456994,0.729484230519466,0.46570551052706,1
"CELE_F59E12.17",566.067300469239,0.170196924726295,0.22487897891542,0.756837858065465,0.449147008710127,1
"CELE_F59E12.2",821.645119929313,0.00680757695034879,0.205208817238375,0.0331739008194807,0.973535910792508,1
"CELE_F59E12.12",131.872829204703,0.413368712151164,0.639974467682928,0.645914381003032,0.518334805620274,1
"CELE_F59E12.1",1259.38879704277,-0.0350990475629533,0.191905056509428,-0.182897981957182,0.854878066354307,1
"CELE_F59E12.13",959.186068118165,0.141290174228496,0.194413141249598,0.72675218002419,0.467377781999267,1
"CELE_C25H3.12",556.277585852057,0.0981747312787919,0.166408046165664,0.589963848148643,0.555214886920933,1
"CELE_C25H3.6",1916.71566947004,-0.144611476301424,0.160251562659139,-0.902402908912771,0.366842876420519,1
"CELE_C25H3.15",10.1079412257107,0.943038881139639,1.67370482805967,0.563443962955467,0.573132608013107,1
"CELE_C25H3.16",187.18595355831,0.19407476515559,0.412716031670651,0.470238009340191,0.638184981149491,1
"CELE_C25H3.7",2638.57407745253,0.145505473060781,0.127907645275289,1.13758229813094,0.255294941769453,1
"CELE_C25H3.17",203.484003943551,0.143374395238428,0.293908918584527,0.487819137741458,0.625677954561407,1
"CELE_C25H3.11",2694.19299223693,-0.138981848016609,0.213217442000712,-0.651831513934702,0.514509869443782,1
"CELE_C25H3.20",1.46364472135417,0.40424281189235,3.60888287644779,0.112013281043425,0.910812876094559,NA
"CELE_C25H3.5",919.634222500709,0.46043695048182,0.229190934453628,2.00896667915537,0.0445406675744747,0.923079388973698
"CELE_C25H3.18",276.424752846332,-0.168665875717191,0.264837261427161,-0.636866107164378,0.524212061231992,1
"CELE_C25H3.9",10614.5404341462,0.0806051809046462,0.113667525604758,0.709131130248447,0.478243106345056,1
"CELE_C25H3.4",928.063987725062,-0.34649143744398,0.156581380519595,-2.21285210472786,0.026907843654587,0.805388148677458
"CELE_C25H3.3",488.466559025068,0.167374490902939,0.217858861631911,0.768270290449469,0.442326621320212,1
"CELE_C25H3.14",487.30770546428,0.111367581278085,0.249708970369495,0.445989509761279,0.655604823538646,1
"CELE_C25H3.10",821.368555501837,-0.128964864101079,0.185268346963238,-0.696097667059495,0.486367667447273,1
"CELE_C25H3.1",66.0506148852992,-0.476949277850362,0.467450462722578,-1.0203204743289,0.307576496180436,1
"CELE_C18A3.4",1551.49249858351,0.217918249390056,0.173080006281888,1.25906078969712,0.208008375657983,1
"CELE_C18A3.5",4216.44895075256,-0.101785599127077,0.105963564486149,-0.960571679715271,0.336767573956514,1
"CELE_C18A3.9",6.29290460624073,-0.264072703972138,1.77104767890828,-0.149105361259906,0.881470495510576,1
"CELE_C18A3.10",114.832517189459,0.233295485754498,0.510607612135998,0.456897782582139,0.647744517886106,1
"CELE_C18A3.3",2546.29267934389,0.0140523319851175,0.196759896638142,0.0714186794423912,0.943064543524188,1
"CELE_C18A3.17",98.500840856038,0.0293796098766804,0.347198302552272,0.0846191057407525,0.932564209361218,1
"CELE_C18A3.2",726.182099034,0.0873595303019064,0.150723722484962,0.579600403052828,0.562184121172039,1
"CELE_C18A3.1",225.206953121572,0.162380512265446,0.275543186028065,0.589310570898702,0.555652954958083,1
"CELE_C18A3.6",1305.7777392898,0.217004020937735,0.26656676418982,0.814070057072862,0.415604818228429,1
"CELE_C18A3.16",1.64687969672549,2.8677129376276,3.74721776846795,0.765291241346794,0.444098138388207,1
"CELE_C18A3.18",1.04831042072185,2.86772043929534,3.74721776243026,0.76529324450989,0.444096945830877,NA
"CELE_C18A3.7",4.65955418648587,-0.40929441475282,2.59459197836289,-0.157749048083881,0.874654549547421,1
"CELE_C18A3.11",1.35381352146012,-3.44382961674243,3.69545100634833,-0.93191050586961,0.351382777741011,NA
"CELE_C18A3.8",15.4874073393904,2.53901464469785,1.32513885811783,1.91603666977523,0.0553604283077276,0.952963917608169
"CELE_F10C1.9",786.097890652456,0.199329673892537,0.26425932821864,0.754295695959757,0.450671686185613,1
"CELE_F10C1.7",28608.8816421821,-0.200665659661133,0.167604664193712,-1.19725581997653,0.231206858803394,1
"CELE_F10C1.8",373.168258537158,-0.15119397366582,0.261566811857442,-0.578031947524839,0.563242550339853,1
"CELE_F10C1.3",1.32461231234684,-3.43931593292137,3.70675456362257,-0.927851001162633,0.353484864233612,NA
"CELE_F10C1.23",0.904216785293864,-3.66052133556154,3.70269453126822,-0.988610133687632,0.32285392622356,NA
"CELE_F10C1.21",4.2020546193962,-0.541825320201983,2.82322325378504,-0.191917277344457,0.84780700364287,1
"CELE_F10C1.2",10596.0721391085,0.11465288907369,0.154912056805139,0.740115982178908,0.45922962184933,1
"CELE_F10C1.15",1.81915231413782,-4.66726217728927,3.55020900441749,-1.31464434107452,0.188629460544209,1
"CELE_F10C1.5",74.4994311015545,-1.16181379226982,0.476393913339079,-2.43876707854344,0.0147374639040992,0.680586274295304
"CELE_F10C1.22",9.7178604718334,-0.91208054838622,1.42258650277698,-0.641142416721782,0.521430157864937,1
"CELE_F10C1.16",3.62813328099489,-2.24664301379229,2.0587569140993,-1.09126191557938,0.275157650588738,1
"CELE_F10C1.T1",3.62813328099489,-2.24664301379229,2.0587569140993,-1.09126191557938,0.275157650588738,1
"CELE_K05F1.6",725.80261176551,0.0523354096848235,0.283717349366313,0.184463198326487,0.85365009520094,1
"CELE_K05F1.13",12.3218392748803,1.63212813225865,1.20922673699811,1.34972878313159,0.177102996129976,1
"CELE_K05F1.5",1122.77363875074,0.132581988931869,0.220552705698576,0.601135173163848,0.547749957990143,1
"CELE_K05F1.14",33.4117709592359,0.285184899331974,0.794473207467409,0.358961002902887,NA,NA
"CELE_K05F1.3",7.8764644310916,-0.929663963051995,1.74895826394215,-0.531552971971173,0.595035643706704,1
"CELE_K05F1.2",3.05913474813565,-2.98506008294154,3.26150706533941,-0.915239496079672,0.36006591435028,1
"CELE_K05F1.9",8.26334563466553,1.69920775638472,1.55973978100841,1.08941746378113,0.275969833632963,1
"CELE_K05F1.1",13.7170154928448,-1.31238704550357,1.16662267088723,-1.1249456043105,0.260612085331376,1
"CELE_K05F1.10",1349.95444192066,-0.128559126537648,0.192756560144475,-0.66695071981618,0.504803611854415,1
"CELE_ZK1248.6",8.21558930402253,-3.57955722534829,2.01723388728976,-1.77448795001038,0.0759824735316769,1
"CELE_ZK1248.5",7.02918385924444,-2.64475269297342,2.07665171562423,-1.27356584307081,0.202817323898007,1
"CELE_ZK1248.3",1353.29596012086,0.0667706179453176,0.196952004307051,0.339019743313814,0.734594856981683,1
"CELE_ZK1248.10",1355.99198648463,-0.0110259958277899,0.188633844068178,-0.0584518429460875,0.953388720628478,1
"CELE_ZK1248.11",639.900479201369,-0.134003906156994,0.201761614595697,-0.664169477556569,0.506581846374062,1
"CELE_ZK1248.13",886.282061616157,-0.209521494416413,0.176498130204012,-1.18710319579153,0.235186917948101,1
"CELE_ZK1248.2",111.712088353489,-0.224693750941266,0.420214452337258,-0.534712096862701,0.592848955300128,1
"CELE_ZK1248.14",2704.43780824701,-0.125411257591705,0.122466302035684,-1.02404706851655,0.305813043615377,1
"CELE_ZK1248.15",506.01746701875,0.0594129942344828,0.187890584561231,0.316210598701506,0.751842663580363,1
"CELE_ZK1248.19",318.591648617397,-0.26991305128349,0.294333780345887,-0.917030491594615,0.359126662306661,1
"CELE_ZK1248.16",7923.88679082604,0.0857784858483126,0.144835500201166,0.592247658406763,0.553684759958183,1
"CELE_ZK1248.1",1.65286872518875,1.68628962993287,3.26219132140205,0.51691929252271,0.605212499470169,1
"CELE_ZK1248.18",0.737528746090913,0.978903530659549,3.75492793187506,0.260698353848492,0.794325135612182,NA
"CELE_ZK1248.17",1.04519900081478,2.91752052462888,3.74595604708669,0.778845370302167,0.436070807807157,NA
"CELE_H41C03.3",449.074113312834,0.00786387866711494,0.202469342989397,0.038839848793932,0.969018074046535,1
"CELE_H41C03.2",13.6203186577982,0.995929211385602,1.51019173766572,0.659472030303247,0.509592701095479,1
"CELE_H41C03.1",1066.88285283611,-0.08268512077611,0.163848876088169,-0.50464258742682,0.613809892262403,1
"CELE_F55C12.4",475.754841127074,-0.0921787593862955,0.192975158830653,-0.477671633721456,0.632883936954107,1
"CELE_F55C12.7",1074.34995616717,-0.606695177972997,0.165947363479208,-3.65594948454249,0.000256231812751387,0.0700849928606966
"CELE_F55C12.19",528.360138344322,-0.423038340286481,0.323192105660553,-1.30893772736762,0.190555445627315,1
"CELE_F55C12.5",3491.29226616264,-0.0897996938209259,0.110556835332952,-0.812249134578481,0.416648690956583,1
"CELE_F55C12.6",51.3540991777576,0.443868520766641,0.57696836084907,0.769311717740365,0.441708282678547,1
"CELE_F55C12.1",2877.80695417207,0.128510720684786,0.142912030517198,0.899229548553099,0.368530404369654,1
"CELE_F55C12.15",1.94623243865219,-0.416755791372397,3.26010838113233,-0.127834949839197,0.898279590989893,1
"CELE_F59G1.4",214.026627569784,0.543640540814752,0.320038438770511,1.69867264352136,0.0893808806546372,1
"CELE_F59G1.12",3.28665460851965,-1.11072823884317,2.27885092695962,-0.48740715143007,0.625969826598355,1
"CELE_F59G1.2",2.44454208897021,-0.861520701885627,2.9379949977217,-0.293234230335213,0.769343121440888,1
"CELE_F59G1.8",528.40734212925,0.113273123650301,0.199823353763675,0.566866292236618,0.570805026964591,1
"CELE_F59G1.3",1500.80815720004,-0.0851804298135164,0.152582071717957,-0.558259753943894,0.576667022855324,1
"CELE_F59G1.1",2771.76261779649,0.170468618825319,0.120306802779885,1.41694912412567,0.156497802578262,1
"CELE_F59G1.9",87.1213227613251,-0.0169478932594729,0.461934419916926,-0.036688959576818,0.970733011699062,1
"CELE_F59G1.7",352.079179919518,-0.100326521245015,0.243790226433904,-0.411528069490575,0.680685363309084,1
"CELE_F59G1.5",1177.01931760938,-0.316441571496592,0.190112829662548,-1.66449351187018,0.0960138465780252,1
"CELE_F28B12.3",1296.41883964635,-0.132386825341932,0.16425770093956,-0.80597028075198,0.420259985374782,1
"CELE_F28B12.2",2441.23270449781,-0.0360861069488098,0.139952774573065,-0.257844884168198,0.796526622808224,1
"CELE_F28B12.6",29.7875467854137,0.312612886103696,0.852076662974353,0.366883520800176,0.713705904118948,1
"CELE_F28B12.1",290.933709399147,-0.0337487399696714,0.30350086198353,-0.111198168430582,0.911459204007446,1
"CELE_B0034.3",5227.60628996121,0.21179329673912,0.186412704342224,1.13615269670838,0.25589266377837,1
"CELE_B0034.17",7.71669712870682,2.59586404465422,2.14902058384451,1.20792888824281,0.227074616607129,1
"CELE_B0034.7",41.3288888883203,0.970824866840149,0.81506973387334,1.19109424199404,0.233616590060551,1
"CELE_B0034.11",1.79319270684839,4.96282872855465,3.69578243435535,1.34283573687159,0.1793251688258,1
"CELE_B0034.9",1.79319270684839,4.96282872855465,3.69578243435535,1.34283573687159,0.1793251688258,1
"CELE_B0034.4",36.3489289614396,1.01246452109225,0.865726009524834,1.16949763545623,0.242203193357301,1
"CELE_B0034.1",543.719802169291,0.206346675257807,0.257618314476751,0.800978283228495,0.423144218220969,1
"CELE_B0034.6",3.10294029931795,-0.198716896994881,3.11544335123317,-0.0637844680809954,0.949141845748931,1
"CELE_B0034.5",94.7933032438722,-0.142222216467737,0.402367005119988,-0.353463913934309,0.723740677511914,1
"CELE_B0034.13",15.2672910148202,-0.000180354359664865,1.40726448152281,-0.000128159533643386,0.999897743487066,1
"CELE_ZK75.2",2.02981065156422,3.03914136774842,3.74304580940422,0.811943407187997,0.416824105552857,1
"CELE_ZK75.3",60.1097563995382,0.65002985379503,0.48657347448736,1.33593360073704,0.181570977182583,1
"CELE_ZK75.1",265.597515626077,0.112743595334122,0.379115192061169,0.297386118243268,0.766171740596575,1
"CELE_ZK84.3",131.258101569361,0.0458354952425316,0.358201866782023,0.127959956362885,0.898180662655507,1
"CELE_ZK84.6",58.4949453604133,-0.332991633200501,0.511688403892067,-0.650770333405368,0.515194753421323,1
"CELE_ZK84.4",1.25186151253589,0,3.81692887974252,0,1,NA
"CELE_ZK84.7",38.834840324696,0.404716353911005,0.762001438456743,0.531122821409188,0.595333670666982,1
"CELE_ZK84.2",17.6190121924213,1.51079794265596,1.20599124490002,1.25274370692568,0.2102989942151,1
"CELE_ZK84.8",1.42440934133398,2.64817416342125,3.75330854604615,0.705557278580498,0.48046349973412,NA
"CELE_ZK84.1",4805.88422502457,0.530375534951967,0.720623516602786,0.735995318959754,0.461733546545853,1
"CELE_R12C12.9",1172.36719737646,-0.188309927121104,0.160428544563351,-1.1737931527936,0.240477887284242,1
"CELE_R12C12.3",160.570117320136,0.398986890990743,0.426850149583716,0.93472355902851,0.349930782425406,1
"CELE_R12C12.11",3.234033840544,4.69427601905589,2.64448770796788,1.77511735256396,0.0758785123580294,1
"CELE_R12C12.12",0.860654789868421,0,3.81692887974367,0,1,NA
"CELE_R12C12.10",463.775878039668,0.0775692204135257,0.390626233459212,0.198576577222188,0.842593977377082,1
"CELE_R12C12.5",1297.95283682889,-0.173538687193506,0.160110672376608,-1.0838670815479,0.278423736984077,1
"CELE_R12C12.6",721.823325173019,0.31439477258832,0.170559147979193,1.84331814689103,0.065282573130324,0.97500173780844
"CELE_R12C12.2",1722.65721781351,-0.216571721905991,0.178917990312741,-1.21045246220033,0.226105321476074,1
"CELE_R12C12.1",3785.87434063751,-0.0623414583049846,0.274123931692371,-0.227420706831776,0.820096620362308,1
"CELE_R12C12.7",936.118031283426,0.084164121291064,0.194580286226055,0.432541872167285,0.665347626354929,1
"CELE_R12C12.8",715.478865987484,0.063695432345838,0.194254371062887,0.327897035198336,0.742989515490897,1
"CELE_H12I13.1",2.84509458098423,-0.40058322738356,2.07062067569153,-0.193460459506798,0.846598369788873,1
"CELE_H12I13.5",15.2993753385215,1.06530738810332,1.29528172740489,0.822452263136354,0.410819544876434,1
"CELE_H12I13.6",15.2127303174758,0.885073855376893,1.23803923137823,0.714899684068651,0.474671032253549,1
"CELE_H12I13.4",569.441508457849,-0.0369560978293439,0.257071992063756,-0.143757775915855,0.885691746388527,1
"CELE_F21H12.3",2.54282481485664,-2.41092910243098,2.5063378043715,-0.961933023643455,0.336083248736164,1
"CELE_F21H12.4",3.20198761044884,-2.22652932657881,1.96523291800262,-1.13295951140578,0.257231256613036,1
"CELE_F21H12.5",530.135590934666,-0.148141801088023,0.21156050411686,-0.700233730801631,0.483781349663429,1
"CELE_F21H12.7",43.559870684116,-0.218745024671101,0.495938079428718,-0.441073258425887,0.659159962354154,1
"CELE_F21H12.6",4016.5884728266,-0.100788441373954,0.120557249963351,-0.83602140397689,0.403142861924367,1
"CELE_F21H12.1",885.551292465011,-0.199537382425537,0.180729068758979,-1.10406911182418,0.269563158953709,1
"CELE_F21H12.10",139.537602255833,-0.510638137151938,0.347386495536257,-1.46994239474874,0.141577356226873,1
"CELE_C29H12.3",220.510231931354,-0.149220340284553,0.339513172996484,-0.439512667410104,0.660290105412183,1
"CELE_C29H12.5",335.726679147215,-0.510400595887898,0.28503303940854,-1.79067169527788,0.0733459944153509,0.997663435019051
"CELE_C29H12.6",364.624647140503,0.137737457148548,0.235544227306207,0.584762610078698,0.558707348514289,1
"CELE_C29H12.2",1818.50617549344,-0.00572551596875769,0.178550635842892,-0.0320666232395589,0.974418920510817,1
"CELE_C29H12.1",763.905383359067,-0.0462452356675494,0.168760324901849,-0.274029074632592,0.784062278218527,1
"CELE_F57F10.1",1714.13447334634,0.0725797821600189,0.215691445026066,0.336498196074711,0.736495211673649,1
"CELE_C29H12.7",5.17363623163115,0.680853969035767,1.87645581461072,0.362840395033237,0.716724114390038,1
"CELE_F57F10.5",1.10922745055753,1.56593221994814,3.65290336675248,0.42868153431069,0.668155000642706,NA
